t,omega,omega_ref,i_rms,p_el,p_mech
1.7739999999999154,110.6805648803711,89.14269256591797,15.88180020430292,7034.985616445935,2175.9814472754765
1.7749999999999153,111.53018188476562,88.74999237060547,16.5427465139975,6223.224829639946,2025.2027206980665
1.7759999999999152,112.2589340209961,88.35729217529297,17.020057940907943,5172.495725909992,1767.222939775528
1.776999999999915,112.82617950439453,87.96459197998047,17.313369517316364,3936.1536621829755,1411.8292051680987
1.777999999999915,113.19890594482422,87.57189178466797,17.424933393027853,2575.7194780630075,976.2070901959231
1.7789999999999149,113.35398864746094,87.17919921875,17.359363385663304,1154.300531411435,484.1851599130456
1.7799999999999148,113.27906799316406,86.7864990234375,17.12372477758178,-335.23409637002993,-37.20120291400972
1.7809999999999147,112.96546173095703,86.393798828125,16.72315434858521,-1780.6729269401999,-576.3835729757379
1.7819999999999145,112.4275131225586,86.0010986328125,16.153242995417703,-3055.4187683874284,-1078.1176480725449
1.7829999999999144,111.69095611572266,85.6083984375,15.43222152926023,-4073.6038371593713,-1514.8108372184213
1.7839999999999143,110.78995513916016,85.2156982421875,14.587814149859435,-4839.498397848172,-1867.0927717217266
1.7849999999999142,109.76661682128906,84.822998046875,13.641994201880166,-5371.128200829345,-2118.559579886929
1.785999999999914,108.668212890625,84.43030548095703,12.606663231017578,-5668.742751517822,-2260.6695471135354
1.786999999999914,107.5440902709961,84.03760528564453,11.491724760486173,-5739.414376335563,-2292.773538531003
1.7879999999999139,106.44270324707031,83.64490509033203,10.305619330749877,-5594.691458665273,-2221.08067288123
1.7889999999999138,105.40892791748047,83.25220489501953,9.056165747086892,-5251.069873792428,-2057.1451172112716
1.7899999999999137,104.48186492919922,82.85950469970703,7.751090201312166,-4732.743484168111,-1816.2298033026798
1.7909999999999136,103.69318389892578,82.46680450439453,6.397554614172077,-4059.49031953813,-1515.6692935202525
1.7919999999999134,103.06605529785156,82.07410430908203,5.004887308434045,-3256.440797906723,-1173.6163362511932
1.7929999999999133,102.614501953125,81.68141174316406,3.5862778732121994,-2351.047548831502,-808.23365336596
1.7939999999999132,102.34321594238281,81.28871154785156,2.169548368994974,-1373.0105283973262,-437.191239933287
1.794999999999913,102.2476806640625,80.89601135253906,0.910304648750271,-354.2209328621028,-77.42491224186925
1.795999999999913,102.31460571289062,80.50331115722656,1.1641300385701685,671.3838568411245,254.96393191735336
1.796999999999913,102.52262878417969,80.11061096191406,2.5071800638058703,1584.1047874809178,544.7930402338358
1.7979999999999128,102.83580017089844,79.71791076660156,3.8072669195864814,2351.492730583859,762.7540562760779
1.7989999999999127,103.22313690185547,79.3252182006836,5.07107921791045,3006.8099241494897,918.7891523947717
1.7999999999999126,103.65017700195312,78.9325180053711,6.282869659181476,3532.558981431217,1004.9545007888042
1.8009999999999124,104.08010864257812,78.5398178100586,7.433504247448422,3916.5163251729246,1015.2018235527981
1.8019999999999123,104.47509002685547,78.1471176147461,8.516769132183756,4151.878877513658,946.0996806234435
1.8029999999999122,104.79769134521484,77.7544174194336,9.528180118437229,4237.218697619922,797.3778780089214
1.8039999999999121,105.0123519897461,77.3617172241211,10.464465309226757,4144.283078841271,572.3640080161866
1.804999999999912,105.0743179321289,76.9690170288086,11.323302779306887,3856.319361314176,251.84732325562868
1.805999999999912,104.95608520507812,76.57632446289062,12.08469729359605,3427.056404218842,-126.69033547490899
1.8069999999999118,104.63789367675781,76.18362426757812,12.74682926429316,2881.002028664727,-544.7865538693646
1.8079999999999117,104.10840606689453,75.79092407226562,13.308601683542483,2244.905130182255,-982.0222021359701
1.8089999999999116,103.36499786376953,75.39822387695312,13.769254978663552,1547.0742543339659,-1417.348105012018
1.8099999999999115,102.4134521484375,75.00552368164062,14.128351812866935,816.1238725215653,-1830.722321295279
1.8109999999999113,101.26725769042969,74.61282348632812,14.38587301864715,79.79562833101335,-2204.625215101335
1.8119999999999112,99.94635772705078,74.22012329101562,14.542398628473402,-636.0845407862546,-2525.246170398473
1.8129999999999111,98.47572326660156,73.82743072509766,14.599341127302514,-1308.473124329994,-2783.2078135516917
1.813999999999911,96.88362121582031,73.43473052978516,14.559193898759919,-1913.602956487397,-2973.7713272468704
1.814999999999911,95.19955444335938,73.04203033447266,14.426893196510223,-2417.497233412667,-3097.420591178159
1.8159999999999108,93.45106506347656,72.64933013916016,14.213659316255796,-2972.6533107590203,-3161.166290049149
1.8169999999999107,91.66425323486328,72.25662994384766,13.89840999926206,-3428.9022037584464,-3171.211078893798
1.8179999999999106,89.87090301513672,71.86392974853516,13.485831507566786,-3755.2870795420167,-3121.172580034343
1.8189999999999105,88.09909057617188,71.47122955322266,12.989415686625618,-3922.914466010428,-3021.9380355408894
1.8199999999999104,86.3708724975586,71.07853698730469,12.431800561948206,-3985.203568167253,-2887.56367807466
1.8209999999999102,84.70453643798828,70.68583679199219,11.82582734596184,-3948.697148245324,-2727.2400319095455
1.8219999999999101,83.11434936523438,70.29313659667969,11.185957410570017,-3821.9702393067705,-2549.6734312387434
1.82299999999991,81.61054992675781,69.90043640136719,10.528521484803306,-3614.8545698134612,-2362.738231971549
1.82399999999991,80.19950103759766,69.50773620605469,9.872093286905708,-3337.576731700885,-2173.2886654948425
1.8249999999999098,78.88397216796875,69.11503601074219,9.238013324284108,-3185.9226672128593,-1987.116091679407
1.8259999999999097,77.67034912109375,68.72233581542969,8.58587991005122,-2818.1631347202383,-1798.3837660160905
1.8269999999999096,76.55728149414062,68.32964324951172,7.991630923708502,-2403.4450608729553,-1618.795711319565
1.8279999999999095,75.54063415527344,67.93694305419922,7.486607422180272,-1955.2202146121206,-1451.741966549267
1.8289999999999094,74.61395263671875,67.54424285888672,7.102826712546657,-1485.4525439265312,-1299.7967344664269
1.8299999999999093,73.76881408691406,67.15154266357422,6.868907819082079,-1005.793279482337,-1164.8747417709008
1.8309999999999091,72.99520874023438,66.75884246826172,6.8036122704476085,-653.6191069778619,-1048.3147555148157
1.831999999999909,72.28638458251953,66.36614227294922,6.850205249161279,-228.0201999320014,-944.5685803367644
1.832999999999909,71.63333129882812,65.97344207763672,7.0423788736590005,194.9379670928763,-856.2106300655555
1.8339999999999088,71.02498626708984,65.58074951171875,7.365873629783507,597.1496160647747,-785.4961719586063
1.8349999999999087,70.44966888427734,65.18804931640625,7.796098982345273,900.7730277484268,-732.660588011459
1.8359999999999086,69.88668823242188,64.79534912109375,8.273966852115661,1138.0940641662514,-709.6231975926612
1.8369999999999085,69.32758331298828,64.40264892578125,8.779682624240015,1345.6944959919035,-698.6352330685677
1.8379999999999084,68.76431274414062,64.00994873046875,9.299888711159664,1522.4710753278162,-698.7403003001654
1.8389999999999083,68.18927001953125,63.617252349853516,9.823706418420299,1667.6261806107966,-709.0176417244742
1.8399999999999082,67.59534454345703,63.224552154541016,10.34236763397437,1780.859272470643,-728.4243027437515
1.840999999999908,66.97604370117188,62.831851959228516,10.848821643105946,1793.5972557340044,-755.7969013208229
1.841999999999908,66.31108093261719,62.43915557861328,11.318066629739405,1724.518476854782,-808.918232687924
1.8429999999999078,65.59811401367188,62.04645538330078,11.739536339436082,1626.7060562181093,-863.2564814042022
1.8439999999999077,64.83653259277344,61.65375518798828,12.112641339272438,1507.198540895627,-916.3563817336233
1.8449999999999076,64.02716064453125,61.26105499267578,12.43778888505877,1372.4613496525526,-966.180187997914
1.8459999999999075,63.172203063964844,60.86835861206055,12.716116401252338,1228.6420126553612,-1010.9511043796
1.8469999999999074,62.27508544921875,60.47565841674805,12.949353065824502,1081.4305770474843,-1049.1857805010418
1.8479999999999073,61.340309143066406,60.08295822143555,13.139709850353706,935.9440569932549,-1079.7155201421103
1.8489999999999072,60.37331008911133,59.69026184082031,13.289787498610124,796.6399889295368,-1101.6937067366741
1.849999999999907,59.38026428222656,59.29756164550781,13.402495957938365,594.5829230740293,-1114.5888990972721
1.850999999999907,58.35210418701172,58.90486145019531,13.46555905664777,359.7224977312536,-1136.3569321612822
1.8519999999999068,57.298789978027344,58.51216506958008,13.474804321113147,145.44205912388145,-1144.7548949670183
1.8529999999999067,56.23130798339844,58.11946487426758,13.435061034745743,-41.90823735331932,-1139.4571519626056
1.8539999999999066,55.16117858886719,57.72676467895508,13.351815225208632,-197.70819399975124,-1120.776007777798
