t,omega,omega_ref,i_rms,p_el,p_mech
0.34100000000000025,13.339673042297363,125.66370614359174,0.25556808845874107,28.3874818233096,17.656846080725373
0.34150000000000025,13.383577346801758,125.66370614359174,0.256132152282006,28.936683478289126,17.753790462122033
0.34200000000000025,13.427664756774902,125.66370614359174,0.2571803672670086,29.544098825055467,17.86233724384677
0.34250000000000025,13.47197151184082,125.66370614359174,0.2587076797311398,30.20607939483883,17.980847061079192
0.34300000000000025,13.516525268554688,125.66370614359174,0.26070588397335925,30.9199629715259,18.108131860327415
0.34350000000000025,13.561354637145996,125.66370614359174,0.2631643812573969,31.683800098841623,18.243340170381707
0.34400000000000025,13.606481552124023,125.66370614359174,0.2660707022742351,32.496152890053374,18.385854002804898
0.34450000000000025,13.651927947998047,125.66370614359174,0.26941088683596676,33.3559474005131,18.535230159055374
0.34500000000000025,13.697713851928711,125.66370614359174,0.27316978280655796,34.26236549269726,18.691148556606095
0.34550000000000025,13.743857383728027,125.66370614359174,0.2773313003591066,35.214765780514064,18.853376557403042
0.34600000000000025,13.79037857055664,125.66370614359174,0.2818786409447867,36.21262591778381,19.021748359295977
0.34650000000000025,13.837292671203613,125.66370614359174,0.2867945091456721,37.25550051578694,19.196137129971337
0.34700000000000025,13.88461685180664,125.66370614359174,0.29206130937322805,38.342990480070966,19.376450616884053
0.34750000000000025,13.932366371154785,125.66370614359174,0.29766132634585946,38.74475482015559,19.562616084956183
0.34800000000000025,13.982211112976074,125.66370614359174,0.3036808395935611,39.156231006342715,20.218937281369914
0.34850000000000025,14.033180236816406,125.66370614359174,0.31163383252803945,37.63810945408851,20.609193782420125
0.34900000000000025,14.083592414855957,125.66370614359174,0.3105381651584512,39.73441236094989,20.527332265257726
0.34950000000000025,14.1338529586792,125.66370614359174,0.31442881572883263,41.721874649534804,20.55854239740084
0.35000000000000026,14.184234619140625,125.66370614359174,0.3208427199060754,41.67216540402911,20.6669387391443
0.35050000000000026,14.235063552856445,125.66370614359174,0.3206089107187815,41.224853381403356,20.869314150238292
0.35100000000000026,14.285926818847656,125.66370614359174,0.3227437950311004,40.82173638964913,20.954422765828955
0.35150000000000026,14.336581230163574,125.66370614359174,0.32491373926491723,40.484102724832375,20.96986561569617
0.35200000000000026,14.386898040771484,125.66370614359174,0.3264324242979379,39.992457290027225,20.947098632729794
0.35250000000000026,14.437832832336426,125.66370614359174,0.33013783684789627,44.083608113493774,21.20049659941586
0.35300000000000026,14.489534378051758,125.66370614359174,0.34051885123838155,44.22737537195027,21.499406439823645
0.35350000000000026,14.540477752685547,125.66370614359174,0.33650235546916807,43.28283014384298,21.355673811692856
0.35400000000000026,14.590690612792969,125.66370614359174,0.33479971739180403,42.623442781186505,21.217085071217223
0.35450000000000026,14.640239715576172,125.66370614359174,0.3341080976243222,42.197463959736446,21.095723688136264
0.35500000000000026,14.689204216003418,125.66370614359174,0.33387791686986107,41.96295136508849,20.99515473608282
0.35550000000000026,14.737661361694336,125.66370614359174,0.33393975787876673,41.88654576130999,20.91589833421722
0.35600000000000026,14.785685539245605,125.66370614359174,0.3342688858353048,41.94188449254394,20.856957440440638
0.35650000000000026,14.833344459533691,125.66370614359174,0.3348850847210174,42.10830054177525,20.816686649620326
0.35700000000000026,14.880699157714844,125.66370614359174,0.33581392137270366,42.36973693618952,20.79327704092546
0.35750000000000026,14.927803039550781,125.66370614359174,0.3370742704009097,42.71382924666928,20.78500538215348
0.35800000000000026,14.974702835083008,125.66370614359174,0.33867621863378095,43.13113579526591,20.79034871564108
0.35850000000000026,15.021443367004395,125.66370614359174,0.3406224789292621,43.61450127192556,20.80802676099889
0.35900000000000026,15.068062782287598,125.66370614359174,0.3429105323508255,44.1585389757422,20.83698994377911
0.35950000000000026,15.11459732055664,125.66370614359174,0.34553451040537453,44.75921594538947,20.876401035464667
0.36000000000000026,15.161079406738281,125.66370614359174,0.3484865740822387,45.41352493657402,20.925600200826793
0.36050000000000026,15.207539558410645,125.66370614359174,0.35175782307353237,46.11922804509016,20.984074671295847
0.36100000000000027,15.254008293151855,125.66370614359174,0.3553388474400204,46.87465833195416,21.05143107528649
0.36150000000000027,15.300512313842773,125.66370614359174,0.35922003570691213,47.67856762427497,21.1273639360218
0.36200000000000027,15.347078323364258,125.66370614359174,0.36339173010360337,48.53001058802862,21.211639060422062
0.36250000000000027,15.393733024597168,125.66370614359174,0.3678442933868352,49.42825697209129,21.304075786193486
0.36300000000000027,15.440500259399414,125.66370614359174,0.3725681295269324,50.37272552359544,21.404528890990004
0.36350000000000027,15.487404823303223,125.66370614359174,0.37755368412831425,51.3629344463104,21.512882779868125
0.36400000000000027,15.534469604492188,125.66370614359174,0.3827914392560773,52.39846436525632,21.629038928675303
0.36450000000000027,15.581718444824219,125.66370614359174,0.38827190990490823,53.47893076134042,21.752913242681153
0.36500000000000027,15.629172325134277,125.66370614359174,0.3939856453975792,54.60396344367203,21.884425701877703
0.36550000000000027,15.676855087280273,125.66370614359174,0.399923235889793,55.7731913216377,22.023504505724784
0.36600000000000027,15.724786758422852,125.66370614359174,0.4060753235235163,56.98623109219345,22.17007382922598
0.36650000000000027,15.772987365722656,125.66370614359174,0.4124326168136127,58.24267880393755,22.3240569291193
0.36700000000000027,15.821478843688965,125.66370614359174,0.4189859067988271,58.95033230724893,22.485377170482348
0.36750000000000027,15.872092247009277,125.66370614359174,0.42670808707859914,60.2050063102318,23.23194543604832
0.36800000000000027,15.923864364624023,125.66370614359174,0.4351170372751379,59.18650308937331,23.677552823637544
0.36850000000000027,15.974980354309082,125.66370614359174,0.43593801267558596,61.04630261857036,23.5449996609963
0.36900000000000027,16.025848388671875,125.66370614359174,0.44052375866996857,62.91902407137686,23.541317334652433
0.3695000000000003,16.076740264892578,125.66370614359174,0.4470601994039534,62.79323392080318,23.624973478001465
0.3700000000000003,16.128089904785156,125.66370614359174,0.4490912049491325,62.88044652552491,23.84890490393802
0.3705000000000003,16.179494857788086,125.66370614359174,0.45240742745281115,62.82164519073528,23.944386426589926
0.3710000000000003,16.230730056762695,125.66370614359174,0.4554413495245592,62.693226976137176,23.965287199089303
0.3715000000000003,16.281673431396484,125.66370614359174,0.4577831434656625,62.548213058583855,23.94674567304608
0.3720000000000003,16.332273483276367,125.66370614359174,0.4594702643030501,62.54450447842157,23.910276396677105
0.3725000000000003,16.383779525756836,125.66370614359174,0.4640890096520621,64.40805510061149,24.283432807387147
0.3730000000000003,16.434694290161133,125.66370614359174,0.4645579658445185,63.97052571238562,24.165351212855576
0.3735000000000003,16.48505210876465,125.66370614359174,0.4652419779163815,63.64817032585659,24.056882266730906
0.3740000000000003,16.534915924072266,125.66370614359174,0.46595603987927786,63.43775021422039,23.96763670929214
0.3745000000000003,16.5843563079834,125.66370614359174,0.4666707026477419,63.32879995146835,23.89953753228963
0.3750000000000003,16.633440017700195,125.66370614359174,0.46742293174672145,63.31071158064791,23.85239243817516
0.3755000000000003,16.682228088378906,125.66370614359174,0.4682608361888123,63.37372779017458,23.825015616858312
0.3760000000000003,16.73077964782715,125.66370614359174,0.4692249023487714,63.509367717630035,23.815856698996043
0.3765000000000003,16.779144287109375,125.66370614359174,0.4703440143603914,63.71054496615187,23.823326019357587
0.3770000000000003,16.82737159729004,125.66370614359174,0.4716367298404019,63.971509555727586,23.845973653731427
0.3775000000000003,16.875499725341797,125.66370614359174,0.4731138813954919,64.28770146635851,23.882540213974323
0.3780000000000003,16.923572540283203,125.66370614359174,0.4747810418848211,64.65557057458784,23.93199409011875
0.3785000000000003,16.971622467041016,125.66370614359174,0.47664043177487414,65.07239463659631,23.99349242696497
0.3790000000000003,17.019683837890625,125.66370614359174,0.4786922495026499,65.53611190193295,24.066373174592204
0.3795000000000003,17.06778907775879,125.66370614359174,0.48093553489232865,66.04517552763004,24.150119348107403
0.3800000000000003,17.115966796875,125.66370614359174,0.4833686945961662,66.59843165136259,24.24432703908733
0.3805000000000003,17.16424560546875,125.66370614359174,0.48598980002909165,67.19501983897678,24.34868469864186
0.3810000000000003,17.21265411376953,125.66370614359174,0.48879674007802804,67.83429346627865,24.462950947814285
0.3815000000000003,17.261220932006836,125.66370614359174,0.4917872866130349,68.51575690527652,24.586936328479773
0.3820000000000003,17.309968948364258,125.66370614359174,0.49495911066040876,69.23901658696039,24.720480450088296
0.3825000000000003,17.358922958374023,125.66370614359174,0.49830977362307594,70.00374320587322,24.863451190158496
0.3830000000000003,17.408111572265625,125.66370614359174,0.5018367081478974,70.80964273596689,25.015738391600095
0.3835000000000003,17.457555770874023,125.66370614359174,0.505537197028323,71.6564343217737,25.177230435791692
0.3840000000000003,17.507278442382812,125.66370614359174,0.5094083545700699,72.54383347777967,25.34782246161632
0.3845000000000003,17.557302474975586,125.66370614359174,0.513447112431344,73.47153935120654,25.527409513389184
0.3850000000000003,17.60765266418457,125.66370614359174,0.5176502105392153,74.43922507390262,25.715886178917007
0.3855000000000003,17.658348083496094,125.66370614359174,0.5220141929105467,75.44653046130504,25.913133060440696
0.3860000000000003,17.709409713745117,125.66370614359174,0.526535407864256,76.49305641868197,26.11902599061603
0.3865000000000003,17.7608585357666,125.66370614359174,0.5312100117071943,77.5783607656467,26.333431847668674
0.3870000000000003,17.812715530395508,125.66370614359174,0.5360339756451618,78.70195494070744,26.55620746059981
0.3875000000000003,17.8649959564209,125.66370614359174,0.5410030946180188,79.86330153101028,26.787190154936326
0.3880000000000003,17.9177188873291,125.66370614359174,0.5461129979963609,81.06181228167263,27.02621118839388
0.3885000000000003,17.970903396606445,125.66370614359174,0.5513591611861943,82.2968466287382,27.273089541256542
0.3890000000000003,18.024564743041992,125.66370614359174,0.5567369182344739,83.56771043771201,27.527625609706458
0.3895000000000003,18.078720092773438,125.66370614359174,0.562241474474851,83.75631527977762,27.78960938416527
0.3900000000000003,18.130268096923828,125.66370614359174,0.5672765444327357,83.28441364161414,26.925578495090225
0.3905000000000003,18.17974090576172,125.66370614359174,0.5726463282154052,81.64360383107241,26.244725947708996
0.3910000000000003,18.2313232421875,125.66370614359174,0.5739935871601263,84.26942198268384,27.089685572782184
0.3915000000000003,18.28468132019043,125.66370614359174,0.5781813666145615,84.84313473328473,27.819697554061577
0.3920000000000003,18.33519172668457,125.66370614359174,0.5797317670405271,83.60652462369215,26.85382125310892
0.3925000000000003,18.383535385131836,125.66370614359174,0.5814891382646511,82.50839272674092,26.128473850153608
0.3930000000000003,18.430267333984375,125.66370614359174,0.5826820618105304,81.55621403796667,25.60215689516152
0.3935000000000003,18.475818634033203,125.66370614359174,0.5831940985237568,80.74080517772732,25.229959465484786
0.3940000000000003,18.520519256591797,125.66370614359174,0.5831390834826979,80.04940920685586,24.97690927092298
0.3945000000000003,18.56462287902832,125.66370614359174,0.5826814705821827,79.4684009354187,24.81614299393332
0.3950000000000003,18.60832977294922,125.66370614359174,0.5819713129901486,78.98482348475429,24.7272164326756
0.3955000000000003,18.651790618896484,125.66370614359174,0.5811266310353419,78.58717856967867,24.694675297522224
0.3960000000000003,18.695127487182617,125.66370614359174,0.5802337746481273,78.26572675125368,24.70692070048742
0.3965000000000003,18.738439559936523,125.66370614359174,0.5793533734840474,78.01249468592229,24.75529316161985
0.3970000000000003,18.781803131103516,125.66370614359174,0.5785269733544243,77.82112539182134,24.83335006766599
0.3975000000000003,18.825286865234375,125.66370614359174,0.5777826822524235,77.6866591024669,24.93632718779174
0.3980000000000003,18.868942260742188,125.66370614359174,0.5771394682590271,77.6052968463027,25.06069828176776
0.3985000000000003,18.91282081604004,125.66370614359174,0.5766102351261092,77.57417554010196,25.203872854339664
0.3990000000000003,18.95696258544922,125.66370614359174,0.5762039352977212,77.59116825889063,25.363935759583207
0.3995000000000003,19.001407623291016,125.66370614359174,0.575926977114325,77.65471445247742,25.5394784088245
0.4000000000000003,19.04619026184082,125.66370614359174,0.5757841368324045,77.76368005188287,25.72945375356742
0.4005000000000003,19.091344833374023,125.66370614359174,0.575779134357982,77.91724460075326,25.933081812945627
0.4010000000000003,19.13690185546875,125.66370614359174,0.5759149857013038,78.11481184471799,26.149768873104957
0.4015000000000003,19.18288803100586,125.66370614359174,0.5761942110127669,78.35593970971446,26.379051542233523
0.4020000000000003,19.229333877563477,125.66370614359174,0.5766189508212688,78.64028609941865,26.62056606719267
0.4025000000000003,19.27626609802246,125.66370614359174,0.5771910257295867,78.96756726456489,26.87400772183582
0.4030000000000003,19.323711395263672,125.66370614359174,0.5779119623110576,79.33752602710528,27.139113898139072
0.4035000000000003,19.371692657470703,125.66370614359174,0.5787829997207964,79.74990773274199,27.415642559320318
0.4040000000000003,19.42023468017578,125.66370614359174,0.5798050864006864,80.20444197631525,27.703368407404685
0.4045000000000003,19.4693603515625,125.66370614359174,0.5809788719814055,80.70082889923057,28.002068896543502
0.4050000000000003,19.519094467163086,125.66370614359174,0.5823046981649583,81.23872893481557,28.31152338712152
0.4055000000000003,19.569454193115234,125.66370614359174,0.5837825904961883,81.81775501827998,28.631494744919234
0.4060000000000003,19.620464324951172,125.66370614359174,0.5854122515980505,82.43746681570136,28.961748034396347
0.4065000000000003,19.672142028808594,125.66370614359174,0.5871930567975622,83.09736645019491,29.302025841891574
0.4070000000000003,19.724504470825195,125.66370614359174,0.5891240523023434,83.79689522894688,29.652057440063658
0.4075000000000003,19.777572631835938,125.66370614359174,0.5912039555075591,84.53543122215662,30.011563230076845
0.4080000000000003,19.831361770629883,125.66370614359174,0.5934311575549075,85.31228756933847,30.380239404017832
0.4085000000000003,19.88588523864746,125.66370614359174,0.5958037282586495,86.12671110336942,30.757762682016754
0.4090000000000003,19.941160202026367,125.66370614359174,0.5983194225099461,86.97788151038732,31.14379851040837
0.4095000000000003,19.9971981048584,125.66370614359174,0.6009756887313258,87.86491064176447,31.537985853725534
0.4100000000000003,20.054012298583984,125.66370614359174,0.6037696784902019,88.78684208333767,31.939948531986353
0.4105000000000003,20.11161231994629,125.66370614359174,0.6066982573641493,89.7426510143405,32.34928585600501
0.4110000000000003,20.170007705688477,125.66370614359174,0.6097580171566167,89.98389276297628,32.7655782703962
0.4115000000000003,20.220914840698242,125.66370614359174,0.6134518294366841,86.9917067639733,29.82122777072912
0.4120000000000003,20.266393661499023,125.66370614359174,0.6167507218686074,83.18072277313107,27.689314498855083
0.4125000000000003,20.31690216064453,125.66370614359174,0.6151998730616517,86.53402966981507,29.803732331659653
0.4130000000000003,20.371355056762695,125.66370614359174,0.6166002661962232,87.64444088560843,31.49100050187503
0.4135000000000003,20.41944122314453,125.66370614359174,0.6160187526640547,84.3691499531028,28.96686926295628
0.4140000000000003,20.462976455688477,125.66370614359174,0.6152980396049933,81.69315810110933,27.16800381066692
0.4145000000000003,20.50336265563965,125.66370614359174,0.6138441601011787,79.5139394719975,25.93050972020109
0.4150000000000003,20.5416202545166,125.66370614359174,0.6116285562911898,77.72636687697144,25.10528343610329
0.4155000000000003,20.5784969329834,125.66370614359174,0.6088083095066901,76.24929604287175,24.58335956289523
0.4160000000000003,20.614543914794922,125.66370614359174,0.6055708896440403,75.0204461367463,24.2854595647257
0.4165000000000003,20.650169372558594,125.66370614359174,0.6020798912324079,73.99222978311148,24.154013662632337
0.4170000000000003,20.68567657470703,125.66370614359174,0.5984621862180872,73.12848176503233,24.147276391966223
0.4175000000000003,20.72129249572754,125.66370614359174,0.5948104840223819,72.4018703583847,24.235008438412063
0.4180000000000003,20.757192611694336,125.66370614359174,0.591190346704331,71.79185022204098,24.39532287126217
0.4185000000000003,20.793508529663086,125.66370614359174,0.5876473804641165,71.28305199089154,24.612372830857968
0.4190000000000003,20.830347061157227,125.66370614359174,0.5842131946666056,70.86402475756664,24.8746849111056
0.4195000000000003,20.867794036865234,125.66370614359174,0.5809098882053646,70.52626172961257,25.173937235221935
0.4200000000000003,20.90591812133789,125.66370614359174,0.5777532431017324,70.26345084885308,25.504074811885868
0.4205000000000003,20.94477653503418,125.66370614359174,0.5747549110107311,70.07090248675973,25.860672732958633
0.4210000000000003,20.98442268371582,125.66370614359174,0.5719238642767426,69.94511519861965,26.24048034985827
0.4215000000000003,21.024898529052734,125.66370614359174,0.5692673315927708,69.88344792865612,26.64107602125639
0.4220000000000003,21.06624412536621,125.66370614359174,0.5667913823799566,69.88387406491523,27.060636661258172
0.4225000000000003,21.108491897583008,125.66370614359174,0.5645012784417187,69.94479758237138,27.49775601415043
0.4230000000000003,21.15167808532715,125.66370614359174,0.5624016740666961,70.06491627922759,27.95133381661972
0.4235000000000003,21.195831298828125,125.66370614359174,0.5604967202810015,70.24312033939808,28.420470789052096
0.4240000000000003,21.240976333618164,125.66370614359174,0.5587901098068366,70.4784175474586,28.904408449948306
0.4245000000000003,21.28714370727539,125.66370614359174,0.5572850874480969,70.76987811836925,29.402495534454317
0.4250000000000003,21.334352493286133,125.66370614359174,0.5559844406958667,71.11659439323026,29.914131268565395
0.4255000000000003,21.382627487182617,125.66370614359174,0.5548904812557882,71.51765128051818,30.438764811775815
0.4260000000000003,21.431989669799805,125.66370614359174,0.5540050228925668,71.97210485677687,30.97586503082197
0.4265000000000003,21.48245620727539,125.66370614359174,0.5533293599543677,72.47896680509989,31.52490790004893
0.4270000000000003,21.53404426574707,125.66370614359174,0.5528642482877458,73.03719336151674,32.085373026102566
0.4275000000000003,21.58677101135254,125.66370614359174,0.5526098904082614,73.64567735221632,32.65673740191685
0.4280000000000003,21.64065170288086,125.66370614359174,0.5525659248980547,74.30324263369137,33.23846798794165
0.4285000000000003,21.695697784423828,125.66370614359174,0.5527314206240815,75.00864030924424,33.83001529358896
0.4290000000000003,21.75191879272461,125.66370614359174,0.5531048758538695,75.76054622414296,34.43081362205098
0.4295000000000003,21.809326171875,125.66370614359174,0.5536842220288892,76.55755936260594,35.04028527628598
0.4300000000000003,21.8679256439209,125.66370614359174,0.5544668317926801,77.39820103382614,35.657827095724286
0.4305000000000003,21.927724838256836,125.66370614359174,0.5554495313275846,78.28091451506448,36.2828214758217
0.4310000000000003,21.988727569580078,125.66370614359174,0.5566286162429996,78.06189582020201,36.9146262893988
0.4315000000000003,22.039196014404297,125.66370614359174,0.5571908709961756,72.88031179667858,32.357303132281935
0.43200000000000033,22.082189559936523,125.66370614359174,0.5576176276344439,67.96488835416591,29.120072952194253
0.43250000000000033,22.132308959960938,125.66370614359174,0.5545234661473568,72.34110260330141,32.34224459504991
0.43300000000000033,22.187986373901367,125.66370614359174,0.5546173405527716,73.67049279312317,34.89141852751432
0.43350000000000033,22.235191345214844,125.66370614359174,0.5506685380160815,68.81157293733105,31.199486400397547
0.43400000000000033,22.276479721069336,125.66370614359174,0.5469027558914852,65.0344286555833,28.622007010417537
0.43450000000000033,22.31379508972168,125.66370614359174,0.5426142379516372,62.118617289240646,26.8989691358669
0.43500000000000033,22.348554611206055,125.66370614359174,0.5377127671785892,59.861869614945675,25.79857789368397
0.43550000000000033,22.38178253173828,125.66370614359174,0.532329547506338,58.11368040255113,25.152628045135778
0.43600000000000033,22.414228439331055,125.66370614359174,0.5266435347619024,56.762256232471174,24.839524644430337
0.43650000000000033,22.446441650390625,125.66370614359174,0.5208177333707432,55.72460367133006,24.77147844295753
0.43700000000000033,22.47882652282715,125.66370614359174,0.5149817546828507,54.939173293399584,24.885156659289105
0.43750000000000033,22.511682510375977,125.66370614359174,0.5092322533648942,54.36036671233993,25.134883396261507
0.43800000000000033,22.545236587524414,125.66370614359174,0.5036390329146149,53.95442457007608,25.487712862496718
0.43850000000000033,22.579660415649414,125.66370614359174,0.4982518921949564,53.6963483316876,25.919858129695903
0.43900000000000033,22.615083694458008,125.66370614359174,0.49310647895753007,53.56759943073407,26.414113112486497
0.43950000000000033,22.651611328125,125.66370614359174,0.4882287533838875,53.55438334219097,26.958002429981423
0.44000000000000034,22.6893253326416,125.66370614359174,0.483638171573712,53.64637334151218,27.542437117890742
0.44050000000000034,22.728294372558594,125.66370614359174,0.47934984864715036,53.83576388632145,28.160757131000775
0.44100000000000034,22.768571853637695,125.66370614359174,0.47537596653964803,54.116570458189386,28.808032638298794
0.44150000000000034,22.81020736694336,125.66370614359174,0.47172664884813,54.48411319390086,29.48057806145562
0.44200000000000034,22.85323715209961,125.66370614359174,0.46841047329186136,54.93463704252287,30.175581137995838
0.44250000000000034,22.8976993560791,125.66370614359174,0.4654347454751153,55.465033108714714,30.890865076911947
0.44300000000000034,22.943622589111328,125.66370614359174,0.46280562123923125,56.07263470372017,31.624689215557513
0.44350000000000034,22.99103355407715,125.66370614359174,0.460528137348777,56.75506854812594,32.37562669319315
0.44400000000000034,23.03995704650879,125.66370614359174,0.45860619139458414,57.510146411876015,33.14246988953861
0.44450000000000034,23.09041404724121,125.66370614359174,0.4570424974669248,58.33578652277815,33.92415983207591
0.44500000000000034,23.142419815063477,125.66370614359174,0.45583853566959903,59.22995667537013,34.719734424351095
0.44550000000000034,23.195993423461914,125.66370614359174,0.4549945064443047,60.1906332476957,35.52830752062452
0.44600000000000034,23.251148223876953,125.66370614359174,0.4545092969024559,61.215771813453024,36.34902976666412
0.44650000000000034,23.307891845703125,125.66370614359174,0.4543804631560467,62.30328620355333,37.181069831126756
0.44700000000000034,23.36623764038086,125.66370614359174,0.4546042306118229,63.45103371983224,38.02361922175137
0.44750000000000034,23.426189422607422,125.66370614359174,0.45517551272318146,64.65680481356014,38.875858535293965
0.44800000000000034,23.487754821777344,125.66370614359174,0.45608794757971,64.62770400372744,39.73697168536581
0.44850000000000034,23.538816452026367,125.66370614359174,0.4554301533830271,58.91743277248833,34.88090596328756
0.44900000000000034,23.582468032836914,125.66370614359174,0.45498304820924385,54.500330886234615,31.451799666585984
0.44950000000000034,23.621051788330078,125.66370614359174,0.45309772019900146,50.25022021506732,29.110771583832676
0.45000000000000034,23.669240951538086,125.66370614359174,0.44811602124595024,56.81499687451631,33.717753174557
0.45050000000000034,23.72488784790039,125.66370614359174,0.44859653161419144,59.467276744639385,37.33696512981643
0.45100000000000035,23.772876739501953,125.66370614359174,0.44223898674584294,54.66475826161806,33.773342561322465
0.45150000000000035,23.81560707092285,125.66370614359174,0.43644318627694956,51.096809365166116,31.33101998711591
0.45200000000000035,23.854921340942383,125.66370614359174,0.4305052240539243,48.51002199559918,29.754062963446565
0.45250000000000035,23.89215850830078,125.66370614359174,0.42430115615762365,46.67231979756291,28.808671742420792
0.45300000000000035,23.92829132080078,125.66370614359174,0.41793514318488956,45.41206226401422,28.325144910733613
0.45350000000000035,23.964033126831055,125.66370614359174,0.4115672722686337,44.60251569326931,28.18077304534068
0.45400000000000035,23.999906539916992,125.66370614359174,0.40534856995220653,44.150099019151796,28.2869194848139
0.45450000000000035,24.036296844482422,125.66370614359174,0.399401829755957,43.98570925249541,28.579594284863933
0.45500000000000035,24.0734920501709,125.66370614359174,0.39382048404559084,44.05829589424216,29.01260213939339
0.45550000000000035,24.111709594726562,125.66370614359174,0.38867343022594675,44.33009476654403,29.552571711332632
0.45600000000000035,24.151113510131836,125.66370614359174,0.38401085245697725,44.773093773155104,30.175357117468835
0.45650000000000035,24.19183349609375,125.66370614359174,0.3798692445803961,45.366415496194115,30.863447613017257
0.45700000000000035,24.233966827392578,125.66370614359174,0.3762751861046137,46.094382471769144,31.604085139718865
0.45750000000000035,24.27759552001953,125.66370614359174,0.3732479493017268,46.94509007618421,32.387928653557225
0.45800000000000035,24.322782516479492,125.66370614359174,0.37080118007348134,47.909356291370194,33.20807272785629
0.45850000000000035,24.369583129882812,125.66370614359174,0.3689439132721448,48.97995055649224,34.05936074621691
0.45900000000000035,24.41804313659668,125.66370614359174,0.3676811459639265,50.151028812210875,34.93787844408162
0.45950000000000035,24.46819496154785,125.66370614359174,0.3670141426928351,51.41772063811244,35.840586187024
0.46000000000000035,24.520076751708984,125.66370614359174,0.3669406004158584,52.77582811646927,36.765086739276114
0.46050000000000035,24.573711395263672,125.66370614359174,0.367454760180829,54.22160672297795,37.70940868442085
0.46100000000000035,24.62912368774414,125.66370614359174,0.36854752241309274,55.751606310895525,38.67189782896614
0.46150000000000035,24.686336517333984,125.66370614359174,0.3702065985661595,57.362555950332435,39.65111614922748
0.46200000000000035,24.745361328125,125.66370614359174,0.37241671366706575,58.16649477971995,40.645757434183075
0.46250000000000036,24.79655647277832,125.66370614359174,0.37425236827480657,53.55728255842058,36.84767371750655
0.46300000000000036,24.842153549194336,125.66370614359174,0.3760415644002103,48.997716733159784,34.1357631575711
0.46350000000000036,24.894227981567383,125.66370614359174,0.37278827679671483,54.27769402373542,37.43388771980455
0.46400000000000036,24.95159912109375,125.66370614359174,0.37454392331131897,56.69367870679121,40.16522094044376
0.46450000000000036,25.002336502075195,125.66370614359174,0.3703500507523149,52.36336551721728,36.93036354134499
0.46500000000000036,25.04844856262207,125.66370614359174,0.3667128856532608,49.16469247824918,34.68328150208934
0.46550000000000036,25.091493606567383,125.66370614359174,0.3626210821627571,46.88214648286178,33.20606368135628
0.46600000000000036,25.13262367248535,125.66370614359174,0.35794807887719077,45.31276632031948,32.29831491747816
0.46650000000000036,25.172683715820312,125.66370614359174,0.35288993898399323,44.304015961346856,31.8130132812966
0.46700000000000036,25.21230697631836,125.66370614359174,0.34771356021636074,43.74155434342262,31.64277240025775
0.46750000000000036,25.2519588470459,125.66370614359174,0.3426645077007049,43.539759400379076,31.709269003490384
0.46800000000000036,25.291996002197266,125.66370614359174,0.33794110647685127,43.634583876455636,31.955448046312817
0.46850000000000036,25.332687377929688,125.66370614359174,0.3336938911844256,43.97814574210813,32.33975132426519
0.46900000000000036,25.374242782592773,125.66370614359174,0.33003311965110055,44.53462977945763,32.83189823775614
0.46950000000000036,25.41682243347168,125.66370614359174,0.32703745033463505,45.277188337157206,33.40978419903024
0.47000000000000036,25.460559844970703,125.66370614359174,0.32476137369602276,46.18560476656999,34.05723790368696
0.47050000000000036,25.505558013916016,125.66370614359174,0.3232408547510116,47.2445383292114,34.762361806777456
0.47100000000000036,25.55190658569336,125.66370614359174,0.3224973583406852,48.442210827747445,35.5163524472354
0.47150000000000036,25.59967613220215,125.66370614359174,0.3225406401658394,49.769427565646915,36.31262034727019
0.47200000000000036,25.6489315032959,125.66370614359174,0.32337069412326813,51.218850150587095,37.14617647591993
0.47250000000000036,25.699729919433594,125.66370614359174,0.3249791762018662,52.7844582933789,38.01317282280961
0.47300000000000036,25.75211524963379,125.66370614359174,0.3273505384263614,54.46115273397778,38.91056341521851
0.47350000000000037,25.80613136291504,125.66370614359174,0.33046302344019673,56.24446331057785,39.835885218335086
0.47400000000000037,25.861818313598633,125.66370614359174,0.33428960494115223,58.13033492079538,40.78708082455965
0.47450000000000037,25.91921043395996,125.66370614359174,0.338798908623576,60.114971135154036,41.76237126853303
0.47500000000000037,25.97833251953125,125.66370614359174,0.34395611732708353,60.83224612931637,42.760159791355754
0.47550000000000037,26.032915115356445,125.66370614359174,0.34628638875903295,57.79625973306921,40.48731644806328
0.47600000000000037,26.084108352661133,125.66370614359174,0.34927632163760547,55.361098034295495,38.79953838518454
0.47650000000000037,26.132850646972656,125.66370614359174,0.3506900000743218,52.77177250060725,37.5935789511165
0.47700000000000037,26.18737030029297,125.66370614359174,0.3497832029401795,58.96996424088675,40.69957228820826
0.47750000000000037,26.246713638305664,125.66370614359174,0.3558410824230864,61.42996438707801,43.32544493414455
0.47800000000000037,26.301876068115234,125.66370614359174,0.3515630209744069,58.31777706434237,41.21920296806247
0.47850000000000037,26.354076385498047,125.66370614359174,0.34840172532184177,56.07287856121805,39.74158027742054
0.47900000000000037,26.404293060302734,125.66370614359174,0.3454312969347028,54.54816303631072,38.77152300415755
0.47950000000000037,26.453266143798828,125.66370614359174,0.3424629480193699,53.59874805223718,38.186849992445026
0.48000000000000037,26.501556396484375,125.66370614359174,0.3396049758878439,53.11346311889198,37.896038131462255
