t,omega,omega_ref,i_rms,p_el,p_mech
0.5889999999999905,39.8591423034668,77.03446960449219,0.4988154769667687,95.706127588222,59.14944523893469
0.5894999999999905,39.90910720825195,77.09992218017578,0.49424003676342754,94.97648153827909,59.04672683955612
0.5899999999999904,39.959102630615234,77.16536712646484,0.48999901921092837,94.60537699986523,59.14602198125314
0.5904999999999904,40.00934600830078,77.23081970214844,0.48628394925697355,94.56923151761158,59.42036869334437
0.5909999999999903,40.06002426147461,77.29627227783203,0.48323110496900223,94.84747584277854,59.84840471878088
0.5914999999999903,40.11130905151367,77.3617172241211,0.48093559669930286,95.42223834617573,60.413086355671204
0.5919999999999902,40.16334915161133,77.42716979980469,0.4794617341684387,96.27786834596495,61.10061505316549
0.5924999999999901,40.216278076171875,77.49262237548828,0.47885036404326875,97.40042280824154,61.899602419428845
0.5929999999999901,40.27022171020508,77.55806732177734,0.47912396159204895,98.77718240092956,62.80041920241718
0.59349999999999,40.325286865234375,77.62351989746094,0.48029016358025656,100.3962275137728,63.79466599984991
0.59399999999999,40.38157653808594,77.68896484375,0.4823442788647001,102.24608438569871,64.87480671194655
0.5944999999999899,40.43918228149414,77.7544174194336,0.4852711651554512,104.31544034532473,66.03386273554581
0.5949999999999899,40.49818420410156,77.81986999511719,0.48904673516411634,106.5929217090074,67.26519351288842
0.5954999999999898,40.558658599853516,77.88531494140625,0.4936392574820404,109.06692574005436,68.5623476020156
0.5959999999999898,40.620670318603516,77.95076751708984,0.49901054561511277,110.08183468790831,69.91893292755785
0.5964999999999897,40.67803955078125,78.01622009277344,0.5020298647836751,105.57787788025243,66.24595484719575
0.5969999999999897,40.731815338134766,78.0816650390625,0.5032640823272116,101.62874241360751,63.406482797175414
0.5974999999999896,40.782894134521484,78.1471176147461,0.5020656378972432,98.2935225094088,61.289195774246174
0.5979999999999895,40.832008361816406,78.21257019042969,0.49882446843533645,95.55316209667002,59.762443457914344
0.5984999999999895,40.8797607421875,78.27801513671875,0.49418087285113205,93.37156215535322,58.71837441473052
0.5989999999999894,40.926631927490234,78.34346771240234,0.48874727135358315,91.70677503785026,58.0705183415823
0.5994999999999894,40.9730339050293,78.40892028808594,0.4830276398813991,90.51710201091805,57.75049104382945
0.5999999999999893,41.01929473876953,78.474365234375,0.47741047479321413,89.76415126313141,57.70462255031681
0.6004999999999893,41.06570053100586,78.5398178100586,0.4721854356068455,89.41403427219618,57.89099003624905
0.6009999999999892,41.112491607666016,78.60526275634766,0.46756435910599076,89.43749471156767,58.27682245550437
0.6014999999999892,41.159881591796875,78.67071533203125,0.4636998830584644,89.80948056317484,58.836388736468464
0.6019999999999891,41.208045959472656,78.73616790771484,0.4606999616523716,90.50847247210508,59.549259229278476
0.602499999999989,41.25715637207031,78.8016128540039,0.4586384587939202,91.51575005094783,60.398994166850784
0.602999999999989,41.307350158691406,78.8670654296875,0.457562604626726,92.81469400486175,61.372041024976596
0.6034999999999889,41.35875701904297,78.9325180053711,0.4574981754571441,94.39017050369489,62.45695932210964
0.6039999999999889,41.411502838134766,78.99796295166016,0.45845313982756586,96.228014066908,63.643808775381984
0.6044999999999888,41.46568298339844,79.06341552734375,0.46042034303898627,98.31460859951571,64.92364341454457
0.6049999999999888,41.52140426635742,79.12886810302734,0.4633796353157706,100.63655791167535,66.28822901380428
0.6054999999999887,41.578739166259766,79.1943130493164,0.46729970613348226,103.18043367145728,67.72971602866895
0.6059999999999887,41.63777542114258,79.259765625,0.47213977531422885,104.64995256766021,69.24053137032519
0.6064999999999886,41.69210433959961,79.3252182006836,0.4757062285012055,99.97643658621222,65.41150552961963
0.6069999999999885,41.74281311035156,79.39066314697266,0.4770891291008365,95.91521309066589,62.47177908610043
0.6074999999999885,41.790836334228516,79.45611572265625,0.47573275481540567,92.52465877851478,60.302277150142096
0.6079999999999884,41.83694076538086,79.52156066894531,0.4721344430783486,89.78053133352732,58.76309679024791
0.6084999999999884,41.881744384765625,79.5870132446289,0.4670240187464292,87.64207619612618,57.73985873174395
0.6089999999999883,41.925758361816406,79.6524658203125,0.4610846489977619,86.0632885083283,57.14098435444945
0.6094999999999883,41.96940612792969,79.71791076660156,0.4548757685143319,84.99896506656533,56.89403739039363
0.6099999999999882,42.01303482055664,79.78336334228516,0.4488294874458718,84.4076813972868,56.94213601356804
0.6104999999999882,42.056949615478516,79.84881591796875,0.44326977710636345,84.25289728085878,57.24077101734022
0.6109999999999881,42.10139846801758,79.91426086425781,0.43843516391249043,84.50299833884577,57.755037446976914
0.611499999999988,42.146602630615234,79.9797134399414,0.43449838613716657,85.13079075817856,58.457415482300874
0.611999999999988,42.1927604675293,80.045166015625,0.43158151641425313,86.1127645313685,59.32596096564752
0.6124999999999879,42.24003982543945,80.11061096191406,0.42976692649564463,87.42830702997585,60.34286420013223
0.6129999999999879,42.28859329223633,80.17606353759766,0.4291050343218617,89.05896376532681,61.49335999390139
0.6134999999999878,42.338558197021484,80.24151611328125,0.4296198101464272,90.98779127035291,62.764875612243316
0.6139999999999878,42.39006423950195,80.30696105957031,0.43131285959534854,93.19881676753377,64.14639561787806
0.6144999999999877,42.443214416503906,80.3724136352539,0.4341666881611376,95.67660274525961,65.62794754486954
0.6149999999999877,42.498111724853516,80.43785858154297,0.4381475445697591,98.40590643373636,67.20028032402332
0.6154999999999876,42.55484390258789,80.50331115722656,0.4432080662771046,101.37142099265506,68.85457539997813
0.6159999999999876,42.61349105834961,80.56876373291016,0.4492898195438634,102.40372051608247,70.58226478968481
0.6164999999999875,42.66749572753906,80.63420867919922,0.4506814227683006,97.57972189040419,66.71590447293849
0.6169999999999874,42.71797561645508,80.69966125488281,0.450802832037818,93.53088703427147,63.78286430089266
0.6174999999999874,42.7658805847168,80.7651138305664,0.44881195042243144,90.27632679227706,61.65782683541656
