t,omega,omega_ref,i_rms,p_el,p_mech
1.169999999999982,125.78804779052734,125.66370614359174,0.7515221791912784,211.69433722316597,190.72472819327487
1.1709999999999818,125.78700256347656,125.66370614359174,0.7557583185678287,183.05925885947534,164.9026664606437
1.1719999999999817,125.78292083740234,125.66370614359174,0.7472055872627423,175.57795467282014,157.26243654409623
1.1729999999999816,125.78336334228516,125.66370614359174,0.743061657437202,189.60041149830505,168.64794257426647
1.1739999999999815,125.78997039794922,125.66370614359174,0.751253220152113,204.73964014922603,184.15494972887214
1.1749999999999814,125.78608703613281,125.66370614359174,0.7546714498357895,175.20581673261287,157.76512823194972
1.1759999999999813,125.77899169921875,125.66370614359174,0.7439747221806137,166.89530288453287,149.67196381758723
1.1769999999999812,125.7763671875,125.66370614359174,0.7366409771701642,180.65650450265161,160.92133269315667
1.177999999999981,125.78050231933594,125.66370614359174,0.7423140638438747,197.74689377650841,177.92657913095698
1.178999999999981,125.77444458007812,125.66370614359174,0.745762104183837,168.82741856843523,152.28580844309622
1.1799999999999808,125.76546478271484,125.66370614359174,0.7342351359173133,161.09343151301928,144.91381125764835
1.1809999999999807,125.76129913330078,125.66370614359174,0.7256055808086969,175.7863625271065,157.01395653253292
1.1819999999999806,125.7647933959961,125.66370614359174,0.7309329508581899,195.61642720649456,176.29880053275807
1.1829999999999805,125.75863647460938,125.66370614359174,0.7357215675365195,168.09640327317496,151.9985706612251
1.1839999999999804,125.74995422363281,125.66370614359174,0.7251547799799102,161.43987071561654,145.6525924813019
1.1849999999999803,125.7464370727539,125.66370614359174,0.7173716146879248,177.21660741174492,158.6231678438363
1.1859999999999802,125.75139617919922,125.66370614359174,0.7243854573361911,199.4185592266795,179.94611731569356
1.18699999999998,125.74705505371094,125.66370614359174,0.7313928378451591,172.93111163285968,156.55687337437507
1.18799999999998,125.74034118652344,125.66370614359174,0.7228253118370277,166.72905217102706,150.58143300876947
1.1889999999999799,125.73880004882812,125.66370614359174,0.7168026276265962,182.72423892689994,163.58141421578082
1.1899999999999797,125.74615478515625,125.66370614359174,0.7259669253130167,209.84344923977187,185.96296555287566
1.1909999999999796,125.76101684570312,125.66370614359174,0.7511244461956852,227.08033648866524,204.859504722305
1.1919999999999795,125.77020263671875,125.66370614359174,0.7580204587477202,212.75366739723864,190.62322277657142
1.1929999999999794,125.78060913085938,125.66370614359174,0.7634323002721023,218.33181333026715,193.69617782091228
1.1939999999999793,125.79611206054688,125.66370614359174,0.7781121362473189,230.8360558603176,206.55917621630172
1.1949999999999792,125.79793548583984,125.66370614359174,0.7876351534619882,192.36278907359642,172.12457102876033
1.195999999999979,125.79277801513672,125.66370614359174,0.7778316381864974,173.09045483928162,154.58801026880838
1.196999999999979,125.78837585449219,125.66370614359174,0.7647587826872201,176.4032222992389,156.4642088947992
1.1979999999999789,125.78987884521484,125.66370614359174,0.7625366327970395,194.55477974230334,171.31276794829085
1.1989999999999787,125.79637145996094,125.66370614359174,0.7741146060499876,205.0279215303632,183.8817696700528
1.1999999999999786,125.79443359375,125.66370614359174,0.7721011130409098,181.99742442415186,162.6674340820117
1.2009999999999785,125.7916030883789,125.66370614359174,0.7639591986330277,180.88036007374987,160.4244808612646
1.2019999999999784,125.7935562133789,125.66370614359174,0.7639864904640877,195.7484919457489,172.4615033671164
1.2029999999999783,125.79943084716797,125.66370614359174,0.7753058677324239,203.36388303291267,182.34886844065312
1.2039999999999782,125.7955093383789,125.66370614359174,0.7730746803731587,176.360164995413,157.68384472678804
1.204999999999978,125.78951263427734,125.66370614359174,0.7624750458029701,171.74924341089292,152.4517092361301
1.205999999999978,125.78789520263672,125.66370614359174,0.7587681760471403,185.19921128460302,163.46942726987746
1.2069999999999779,125.79005432128906,125.66370614359174,0.7660273457808224,192.63951986270652,172.96841109897343
1.2079999999999778,125.7820816040039,125.66370614359174,0.762063708166829,164.4241357715269,147.4838114082007
1.2089999999999776,125.77194213867188,125.66370614359174,0.7482837514067308,159.31447182615318,142.00852303874558
1.2099999999999775,125.76686096191406,125.66370614359174,0.7413073261967149,174.41434625001781,154.72238633540394
1.2109999999999774,125.76642608642578,125.66370614359174,0.7461610735023244,184.54176989454103,166.39624669871853
1.2119999999999773,125.75645446777344,125.66370614359174,0.7422158129221094,157.822757656001,142.42214487737576
1.2129999999999772,125.74497985839844,125.66370614359174,0.7279963760435989,154.52606816583665,138.60091541687035
1.213999999999977,125.73979187011719,125.66370614359174,0.7214854438481324,173.0209084574704,154.41974508655946
1.214999999999977,125.74047088623047,125.66370614359174,0.7278413364637377,186.73633048647412,169.17378103275263
1.2159999999999769,125.7323989868164,125.66370614359174,0.7264089782687946,162.24463158587355,147.15569276402206
1.2169999999999768,125.72342681884766,125.66370614359174,0.7149476511599716,160.78501426690548,144.86125016797016
1.2179999999999767,125.72132873535156,125.66370614359174,0.7118151032529259,181.1153473519397,162.15368070922696
1.2189999999999765,125.72596740722656,125.66370614359174,0.7220941594919885,197.32276912590922,179.10324554063007
1.2199999999999764,125.72216033935547,125.66370614359174,0.7241818044061153,173.8660180483357,157.85440307961295
1.2209999999999763,125.71745300292969,125.66370614359174,0.7164212998921595,172.65649724825315,155.59182224427929
1.2219999999999762,125.71942901611328,125.66370614359174,0.71685535862081,192.7040532984452,172.4000724622458
1.222999999999976,125.72830200195312,125.66370614359174,0.7304432968777613,209.367889940318,189.74991736659817
1.223999999999976,125.72831726074219,125.66370614359174,0.73508244792001,184.8999217049339,167.47477554424955
1.2249999999999759,125.72676086425781,125.66370614359174,0.7293490181917279,181.91945009263188,163.5309265269102
1.2259999999999758,125.7310791015625,125.66370614359174,0.7307402714689617,199.8493810727039,178.29801079859914
1.2269999999999757,125.74191284179688,125.66370614359174,0.7446650709206168,215.53562980766088,194.6959302021422
1.2279999999999756,125.7430419921875,125.66370614359174,0.7498982239632264,188.6655107025073,170.30182403279534
1.2289999999999754,125.74163818359375,125.66370614359174,0.7435025560817083,182.86073657520063,163.93779160345744
1.2299999999999753,125.74514770507812,125.66370614359174,0.7426231091840473,198.0975500685169,176.29461302879972
1.2309999999999752,125.75479125976562,125.66370614359174,0.7539244779347564,212.9247916030137,191.72773094430394
1.2319999999999751,125.75401306152344,125.66370614359174,0.7583276478094382,183.81937972757532,165.52352728380978
1.232999999999975,125.75,125.66370614359174,0.7495383823130657,175.73660275718169,157.39743007107177
1.233999999999975,125.75032806396484,125.66370614359174,0.7447257015480071,189.2331855924468,168.30523498637257
1.2349999999999748,125.75688934326172,125.66370614359174,0.752307577223033,204.63936168046786,183.98128957914744
1.2359999999999747,125.75286102294922,125.66370614359174,0.7557670288786361,174.76205222007633,157.3443137589779
1.2369999999999746,125.74549102783203,125.66370614359174,0.7446773831507326,166.01989773899282,148.9376028292449
